suit_INclass834, 0.9999965060682261
plane_INclass404, 0.9918504156478504
eagle_INclass22, 0.01395657362622207
horse_INclass339, 0.05375708409430851
bike_INclass444, 0.0010647877994123512
ship_INclass403, 0.30750585976370337
fly_INclass308, 6.744149458435857e-07
glasses_INclass836, 0.9999999999477691
car_INclass817, 1.5747186674422852e-06
